No,CollarID,UTC_Date,UTC_Time,LMT_Date,LMT_Time,Origin,SCTS_Date,SCTS_Time,Act.Mode,DT,ActivityX,ActivityY,ActivityZ,Temp [°C],AnimalID,GroupID
745,32866,8/23/2018,3:15:00 AM,8/23/2018,3:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
746,32866,8/23/2018,3:20:00 AM,8/23/2018,3:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
747,32866,8/23/2018,3:25:00 AM,8/23/2018,3:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
748,32866,8/23/2018,3:30:00 AM,8/23/2018,3:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
749,32866,8/23/2018,3:35:00 AM,8/23/2018,3:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
750,32866,8/23/2018,3:40:00 AM,8/23/2018,3:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
751,32866,8/23/2018,3:45:00 AM,8/23/2018,3:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
752,32866,8/23/2018,3:50:00 AM,8/23/2018,3:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
753,32866,8/23/2018,3:55:00 AM,8/23/2018,3:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
754,32866,8/23/2018,4:00:00 AM,8/23/2018,4:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
755,32866,8/23/2018,4:05:00 AM,8/23/2018,4:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
756,32866,8/23/2018,4:10:00 AM,8/23/2018,4:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
757,32866,8/23/2018,4:15:00 AM,8/23/2018,4:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
758,32866,8/23/2018,4:20:00 AM,8/23/2018,4:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
759,32866,8/23/2018,4:25:00 AM,8/23/2018,4:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
760,32866,8/23/2018,4:30:00 AM,8/23/2018,4:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
761,32866,8/23/2018,4:35:00 AM,8/23/2018,4:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,15,N/A,N/A
762,32866,8/23/2018,4:40:00 AM,8/23/2018,4:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,16,N/A,N/A
763,32866,8/23/2018,4:45:00 AM,8/23/2018,4:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,16,N/A,N/A
764,32866,8/23/2018,4:50:00 AM,8/23/2018,4:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,16,N/A,N/A
765,32866,8/23/2018,4:55:00 AM,8/23/2018,4:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,16,N/A,N/A
766,32866,8/23/2018,5:00:00 AM,8/23/2018,5:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,16,N/A,N/A
767,32866,8/23/2018,5:05:00 AM,8/23/2018,5:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,16,N/A,N/A
768,32866,8/23/2018,5:10:00 AM,8/23/2018,5:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,17,N/A,N/A
769,32866,8/23/2018,5:15:00 AM,8/23/2018,5:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,17,N/A,N/A
770,32866,8/23/2018,5:20:00 AM,8/23/2018,5:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,17,N/A,N/A
771,32866,8/23/2018,5:25:00 AM,8/23/2018,5:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,17,N/A,N/A
772,32866,8/23/2018,5:30:00 AM,8/23/2018,5:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,17,N/A,N/A
773,32866,8/23/2018,5:35:00 AM,8/23/2018,5:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,18,N/A,N/A
774,32866,8/23/2018,5:40:00 AM,8/23/2018,5:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,18,N/A,N/A
775,32866,8/23/2018,5:45:00 AM,8/23/2018,5:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,18,N/A,N/A
776,32866,8/23/2018,5:50:00 AM,8/23/2018,5:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,18,N/A,N/A
777,32866,8/23/2018,5:55:00 AM,8/23/2018,5:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,18,N/A,N/A
778,32866,8/23/2018,6:00:00 AM,8/23/2018,6:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,18,N/A,N/A
779,32866,8/23/2018,6:05:00 AM,8/23/2018,6:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,19,N/A,N/A
780,32866,8/23/2018,6:10:00 AM,8/23/2018,6:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,19,N/A,N/A
781,32866,8/23/2018,6:15:00 AM,8/23/2018,6:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,19,N/A,N/A
782,32866,8/23/2018,6:20:00 AM,8/23/2018,6:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,19,N/A,N/A
783,32866,8/23/2018,6:25:00 AM,8/23/2018,6:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,19,N/A,N/A
784,32866,8/23/2018,6:30:00 AM,8/23/2018,6:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,20,N/A,N/A
785,32866,8/23/2018,6:35:00 AM,8/23/2018,6:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,20,N/A,N/A
786,32866,8/23/2018,6:40:00 AM,8/23/2018,6:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,20,N/A,N/A
787,32866,8/23/2018,6:45:00 AM,8/23/2018,6:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,20,N/A,N/A
788,32866,8/23/2018,6:50:00 AM,8/23/2018,6:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,20,N/A,N/A
789,32866,8/23/2018,6:55:00 AM,8/23/2018,6:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,21,N/A,N/A
790,32866,8/23/2018,7:00:00 AM,8/23/2018,7:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,21,N/A,N/A
791,32866,8/23/2018,7:05:00 AM,8/23/2018,7:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,21,N/A,N/A
792,32866,8/23/2018,7:10:00 AM,8/23/2018,7:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,21,N/A,N/A
793,32866,8/23/2018,7:15:00 AM,8/23/2018,7:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,22,N/A,N/A
794,32866,8/23/2018,7:20:00 AM,8/23/2018,7:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,22,N/A,N/A
795,32866,8/23/2018,7:25:00 AM,8/23/2018,7:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,22,N/A,N/A
796,32866,8/23/2018,7:30:00 AM,8/23/2018,7:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,22,N/A,N/A
797,32866,8/23/2018,7:35:00 AM,8/23/2018,7:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,23,N/A,N/A
798,32866,8/23/2018,7:40:00 AM,8/23/2018,7:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,23,N/A,N/A
799,32866,8/23/2018,7:45:00 AM,8/23/2018,7:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,23,N/A,N/A
800,32866,8/23/2018,7:50:00 AM,8/23/2018,7:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,24,N/A,N/A
801,32866,8/23/2018,7:55:00 AM,8/23/2018,7:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,24,N/A,N/A
802,32866,8/23/2018,8:00:00 AM,8/23/2018,8:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,24,N/A,N/A
803,32866,8/23/2018,8:05:00 AM,8/23/2018,8:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,24,N/A,N/A
804,32866,8/23/2018,8:10:00 AM,8/23/2018,8:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,25,N/A,N/A
805,32866,8/23/2018,8:15:00 AM,8/23/2018,8:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,25,N/A,N/A
806,32866,8/23/2018,8:20:00 AM,8/23/2018,8:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,25,N/A,N/A
807,32866,8/23/2018,8:25:00 AM,8/23/2018,8:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,25,N/A,N/A
808,32866,8/23/2018,8:30:00 AM,8/23/2018,8:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,26,N/A,N/A
809,32866,8/23/2018,8:35:00 AM,8/23/2018,8:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,26,N/A,N/A
810,32866,8/23/2018,8:40:00 AM,8/23/2018,8:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,26,N/A,N/A
811,32866,8/23/2018,8:45:00 AM,8/23/2018,8:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,26,N/A,N/A
812,32866,8/23/2018,8:50:00 AM,8/23/2018,8:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,26,N/A,N/A
813,32866,8/23/2018,8:55:00 AM,8/23/2018,8:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,26,N/A,N/A
814,32866,8/23/2018,9:00:00 AM,8/23/2018,9:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,27,N/A,N/A
815,32866,8/23/2018,9:05:00 AM,8/23/2018,9:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,27,N/A,N/A
816,32866,8/23/2018,9:10:00 AM,8/23/2018,9:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,27,N/A,N/A
817,32866,8/23/2018,9:15:00 AM,8/23/2018,9:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,27,N/A,N/A
818,32866,8/23/2018,9:20:00 AM,8/23/2018,9:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,27,N/A,N/A
819,32866,8/23/2018,9:25:00 AM,8/23/2018,9:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,27,N/A,N/A
820,32866,8/23/2018,9:30:00 AM,8/23/2018,9:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
821,32866,8/23/2018,9:35:00 AM,8/23/2018,9:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
822,32866,8/23/2018,9:40:00 AM,8/23/2018,9:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
823,32866,8/23/2018,9:45:00 AM,8/23/2018,9:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
824,32866,8/23/2018,9:50:00 AM,8/23/2018,9:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
825,32866,8/23/2018,9:55:00 AM,8/23/2018,9:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
826,32866,8/23/2018,10:00:00 AM,8/23/2018,10:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
827,32866,8/23/2018,10:05:00 AM,8/23/2018,10:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
828,32866,8/23/2018,10:10:00 AM,8/23/2018,10:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
829,32866,8/23/2018,10:15:00 AM,8/23/2018,10:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
830,32866,8/23/2018,10:20:00 AM,8/23/2018,10:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
831,32866,8/23/2018,10:25:00 AM,8/23/2018,10:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
832,32866,8/23/2018,10:30:00 AM,8/23/2018,10:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
833,32866,8/23/2018,10:35:00 AM,8/23/2018,10:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
834,32866,8/23/2018,10:40:00 AM,8/23/2018,10:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
835,32866,8/23/2018,10:45:00 AM,8/23/2018,10:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
836,32866,8/23/2018,10:50:00 AM,8/23/2018,10:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,29,N/A,N/A
837,32866,8/23/2018,10:55:00 AM,8/23/2018,10:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
838,32866,8/23/2018,11:00:00 AM,8/23/2018,11:00:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
839,32866,8/23/2018,11:05:00 AM,8/23/2018,11:05:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
840,32866,8/23/2018,11:10:00 AM,8/23/2018,11:10:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
841,32866,8/23/2018,11:15:00 AM,8/23/2018,11:15:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
842,32866,8/23/2018,11:20:00 AM,8/23/2018,11:20:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
843,32866,8/23/2018,11:25:00 AM,8/23/2018,11:25:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
844,32866,8/23/2018,11:30:00 AM,8/23/2018,11:30:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
845,32866,8/23/2018,11:35:00 AM,8/23/2018,11:35:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
846,32866,8/23/2018,11:40:00 AM,8/23/2018,11:40:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
847,32866,8/23/2018,11:45:00 AM,8/23/2018,11:45:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
848,32866,8/23/2018,11:50:00 AM,8/23/2018,11:50:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
849,32866,8/23/2018,11:55:00 AM,8/23/2018,11:55:00 AM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
850,32866,8/23/2018,12:00:00 PM,8/23/2018,12:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
851,32866,8/23/2018,12:05:00 PM,8/23/2018,12:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
852,32866,8/23/2018,12:10:00 PM,8/23/2018,12:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
853,32866,8/23/2018,12:15:00 PM,8/23/2018,12:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
854,32866,8/23/2018,12:20:00 PM,8/23/2018,12:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
855,32866,8/23/2018,12:25:00 PM,8/23/2018,12:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
856,32866,8/23/2018,12:30:00 PM,8/23/2018,12:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
857,32866,8/23/2018,12:35:00 PM,8/23/2018,12:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
858,32866,8/23/2018,12:40:00 PM,8/23/2018,12:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
859,32866,8/23/2018,12:45:00 PM,8/23/2018,12:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
860,32866,8/23/2018,12:50:00 PM,8/23/2018,12:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
861,32866,8/23/2018,12:55:00 PM,8/23/2018,12:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
862,32866,8/23/2018,1:00:00 PM,8/23/2018,1:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
863,32866,8/23/2018,1:05:00 PM,8/23/2018,1:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
864,32866,8/23/2018,1:10:00 PM,8/23/2018,1:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
865,32866,8/23/2018,1:15:00 PM,8/23/2018,1:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
866,32866,8/23/2018,1:20:00 PM,8/23/2018,1:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
867,32866,8/23/2018,1:25:00 PM,8/23/2018,1:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
868,32866,8/23/2018,1:30:00 PM,8/23/2018,1:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,35,N/A,N/A
869,32866,8/23/2018,1:35:00 PM,8/23/2018,1:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
870,32866,8/23/2018,1:40:00 PM,8/23/2018,1:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
871,32866,8/23/2018,1:45:00 PM,8/23/2018,1:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
872,32866,8/23/2018,1:50:00 PM,8/23/2018,1:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
873,32866,8/23/2018,1:55:00 PM,8/23/2018,1:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
874,32866,8/23/2018,2:00:00 PM,8/23/2018,2:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,1,39,N/A,N/A
875,32866,8/23/2018,2:05:00 PM,8/23/2018,2:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,40,N/A,N/A
876,32866,8/23/2018,2:10:00 PM,8/23/2018,2:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,40,N/A,N/A
877,32866,8/23/2018,2:15:00 PM,8/23/2018,2:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,41,N/A,N/A
878,32866,8/23/2018,2:20:00 PM,8/23/2018,2:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,41,N/A,N/A
879,32866,8/23/2018,2:25:00 PM,8/23/2018,2:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,41,N/A,N/A
880,32866,8/23/2018,2:30:00 PM,8/23/2018,2:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,41,N/A,N/A
881,32866,8/23/2018,2:35:00 PM,8/23/2018,2:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,41,N/A,N/A
882,32866,8/23/2018,2:40:00 PM,8/23/2018,2:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,40,N/A,N/A
883,32866,8/23/2018,2:45:00 PM,8/23/2018,2:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,39,N/A,N/A
884,32866,8/23/2018,2:50:00 PM,8/23/2018,2:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,40,N/A,N/A
885,32866,8/23/2018,2:55:00 PM,8/23/2018,2:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,39,N/A,N/A
886,32866,8/23/2018,3:00:00 PM,8/23/2018,3:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,39,N/A,N/A
887,32866,8/23/2018,3:05:00 PM,8/23/2018,3:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,39,N/A,N/A
888,32866,8/23/2018,3:10:00 PM,8/23/2018,3:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,39,N/A,N/A
889,32866,8/23/2018,3:15:00 PM,8/23/2018,3:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,39,N/A,N/A
890,32866,8/23/2018,3:20:00 PM,8/23/2018,3:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,39,N/A,N/A
891,32866,8/23/2018,3:25:00 PM,8/23/2018,3:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,40,N/A,N/A
892,32866,8/23/2018,3:30:00 PM,8/23/2018,3:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,39,N/A,N/A
893,32866,8/23/2018,3:35:00 PM,8/23/2018,3:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,38,N/A,N/A
894,32866,8/23/2018,3:40:00 PM,8/23/2018,3:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
895,32866,8/23/2018,3:45:00 PM,8/23/2018,3:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
896,32866,8/23/2018,3:50:00 PM,8/23/2018,3:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
897,32866,8/23/2018,3:55:00 PM,8/23/2018,3:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
898,32866,8/23/2018,4:00:00 PM,8/23/2018,4:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
899,32866,8/23/2018,4:05:00 PM,8/23/2018,4:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
900,32866,8/23/2018,4:10:00 PM,8/23/2018,4:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
901,32866,8/23/2018,4:15:00 PM,8/23/2018,4:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
902,32866,8/23/2018,4:20:00 PM,8/23/2018,4:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
903,32866,8/23/2018,4:25:00 PM,8/23/2018,4:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
904,32866,8/23/2018,4:30:00 PM,8/23/2018,4:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
905,32866,8/23/2018,4:35:00 PM,8/23/2018,4:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
906,32866,8/23/2018,4:40:00 PM,8/23/2018,4:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,37,N/A,N/A
907,32866,8/23/2018,4:45:00 PM,8/23/2018,4:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,36,N/A,N/A
908,32866,8/23/2018,4:50:00 PM,8/23/2018,4:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,35,N/A,N/A
909,32866,8/23/2018,4:55:00 PM,8/23/2018,4:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,35,N/A,N/A
910,32866,8/23/2018,5:00:00 PM,8/23/2018,5:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,34,N/A,N/A
911,32866,8/23/2018,5:05:00 PM,8/23/2018,5:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
912,32866,8/23/2018,5:10:00 PM,8/23/2018,5:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,33,N/A,N/A
913,32866,8/23/2018,5:15:00 PM,8/23/2018,5:15:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
914,32866,8/23/2018,5:20:00 PM,8/23/2018,5:20:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
915,32866,8/23/2018,5:25:00 PM,8/23/2018,5:25:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,32,N/A,N/A
916,32866,8/23/2018,5:30:00 PM,8/23/2018,5:30:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
917,32866,8/23/2018,5:35:00 PM,8/23/2018,5:35:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
918,32866,8/23/2018,5:40:00 PM,8/23/2018,5:40:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,31,N/A,N/A
919,32866,8/23/2018,5:45:00 PM,8/23/2018,5:45:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
920,32866,8/23/2018,5:50:00 PM,8/23/2018,5:50:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
921,32866,8/23/2018,5:55:00 PM,8/23/2018,5:55:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
922,32866,8/23/2018,6:00:00 PM,8/23/2018,6:00:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,30,N/A,N/A
923,32866,8/23/2018,6:05:00 PM,8/23/2018,6:05:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,28,N/A,N/A
924,32866,8/23/2018,6:10:00 PM,8/23/2018,6:10:00 PM,Collar,3/12/2019,7:58:29 PM,1,300,0,0,0,26,N/A,N/A
